id;name;geoid;geoname;value;datetime
1293;Real demand;;;30327;2025-03-12T16:00:00+01:00
1293;Real demand;;;30938.08333333333;2025-03-12T17:00:00+01:00
1293;Real demand;;;31862.08333333333;2025-03-12T18:00:00+01:00
1293;Real demand;;;34315;2025-03-12T19:00:00+01:00
1293;Real demand;;;35508.58333333334;2025-03-12T20:00:00+01:00
1293;Real demand;;;34213.58333333334;2025-03-12T21:00:00+01:00
1293;Real demand;;;31108;2025-03-12T22:00:00+01:00
1293;Real demand;;;28009.83333333333;2025-03-12T23:00:00+01:00
1293;Real demand;;;26159.25;2025-03-13T00:00:00+01:00
1293;Real demand;;;24521.58333333333;2025-03-13T01:00:00+01:00
1293;Real demand;;;23435.91666666667;2025-03-13T02:00:00+01:00
1293;Real demand;;;22975.91666666667;2025-03-13T03:00:00+01:00
1293;Real demand;;;22951.91666666667;2025-03-13T04:00:00+01:00
1293;Real demand;;;23791.66666666667;2025-03-13T05:00:00+01:00
1293;Real demand;;;26598;2025-03-13T06:00:00+01:00
1293;Real demand;;;30261.91666666667;2025-03-13T07:00:00+01:00
1293;Real demand;;;32207.66666666667;2025-03-13T08:00:00+01:00
1293;Real demand;;;32354.25;2025-03-13T09:00:00+01:00
1293;Real demand;;;32479.75;2025-03-13T10:00:00+01:00
1293;Real demand;;;32507.58333333333;2025-03-13T11:00:00+01:00
1293;Real demand;;;32556.91666666667;2025-03-13T12:00:00+01:00
1293;Real demand;;;32441.66666666667;2025-03-13T13:00:00+01:00
1293;Real demand;;;32274.33333333333;2025-03-13T14:00:00+01:00
1293;Real demand;;;31867.16666666667;2025-03-13T15:00:00+01:00
1293;Real demand;;;31612.33333333333;2025-03-13T16:00:00+01:00
1293;Real demand;;;32091.16666666667;2025-03-13T17:00:00+01:00
1293;Real demand;;;32809.5;2025-03-13T18:00:00+01:00
1293;Real demand;;;34746;2025-03-13T19:00:00+01:00
1293;Real demand;;;35983.66666666667;2025-03-13T20:00:00+01:00
1293;Real demand;;;35029;2025-03-13T21:00:00+01:00
1293;Real demand;;;31739.08333333333;2025-03-13T22:00:00+01:00
1293;Real demand;;;28593.41666666667;2025-03-13T23:00:00+01:00
1293;Real demand;;;26418.58333333333;2025-03-14T00:00:00+01:00
1293;Real demand;;;24796.91666666667;2025-03-14T01:00:00+01:00
1293;Real demand;;;23655.5;2025-03-14T02:00:00+01:00
1293;Real demand;;;23159.66666666667;2025-03-14T03:00:00+01:00
1293;Real demand;;;23157.66666666667;2025-03-14T04:00:00+01:00
1293;Real demand;;;23998.41666666667;2025-03-14T05:00:00+01:00
1293;Real demand;;;26782;2025-03-14T06:00:00+01:00
1293;Real demand;;;30810.58333333333;2025-03-14T07:00:00+01:00
1293;Real demand;;;33064.58333333334;2025-03-14T08:00:00+01:00
1293;Real demand;;;33434.75;2025-03-14T09:00:00+01:00
1293;Real demand;;;32863.33333333334;2025-03-14T10:00:00+01:00
1293;Real demand;;;32102.58333333333;2025-03-14T11:00:00+01:00
1293;Real demand;;;31975.91666666667;2025-03-14T12:00:00+01:00
1293;Real demand;;;31961.33333333333;2025-03-14T13:00:00+01:00
1293;Real demand;;;31754.41666666667;2025-03-14T14:00:00+01:00
1293;Real demand;;;31198.33333333333;2025-03-14T15:00:00+01:00
1293;Real demand;;;30956;2025-03-14T16:00:00+01:00
1293;Real demand;;;31225.25;2025-03-14T17:00:00+01:00
1293;Real demand;;;31871.66666666667;2025-03-14T18:00:00+01:00
1293;Real demand;;;33635.5;2025-03-14T19:00:00+01:00
1293;Real demand;;;34720.83333333334;2025-03-14T20:00:00+01:00
1293;Real demand;;;33870;2025-03-14T21:00:00+01:00
1293;Real demand;;;31232.66666666667;2025-03-14T22:00:00+01:00
1293;Real demand;;;28696.16666666667;2025-03-14T23:00:00+01:00
1293;Real demand;;;26624.41666666667;2025-03-15T00:00:00+01:00
1293;Real demand;;;24790;2025-03-15T01:00:00+01:00
1293;Real demand;;;23447.75;2025-03-15T02:00:00+01:00
1293;Real demand;;;22628;2025-03-15T03:00:00+01:00
1293;Real demand;;;22299.83333333333;2025-03-15T04:00:00+01:00
1293;Real demand;;;22579.75;2025-03-15T05:00:00+01:00
1293;Real demand;;;23141.08333333333;2025-03-15T06:00:00+01:00
1293;Real demand;;;23996.91666666667;2025-03-15T07:00:00+01:00
1293;Real demand;;;25178.75;2025-03-15T08:00:00+01:00
1293;Real demand;;;26158;2025-03-15T09:00:00+01:00
1293;Real demand;;;26425.91666666667;2025-03-15T10:00:00+01:00
1293;Real demand;;;25909.83333333333;2025-03-15T11:00:00+01:00
1293;Real demand;;;25635.33333333333;2025-03-15T12:00:00+01:00
1293;Real demand;;;26009.75;2025-03-15T13:00:00+01:00
1293;Real demand;;;26117.33333333333;2025-03-15T14:00:00+01:00
1293;Real demand;;;25634.91666666667;2025-03-15T15:00:00+01:00
1293;Real demand;;;25477.83333333333;2025-03-15T16:00:00+01:00
1293;Real demand;;;25838.08333333333;2025-03-15T17:00:00+01:00
1293;Real demand;;;27211.25;2025-03-15T18:00:00+01:00
1293;Real demand;;;29256.41666666667;2025-03-15T19:00:00+01:00
1293;Real demand;;;30619.75;2025-03-15T20:00:00+01:00
1293;Real demand;;;30780.66666666667;2025-03-15T21:00:00+01:00
1293;Real demand;;;28712.16666666667;2025-03-15T22:00:00+01:00
1293;Real demand;;;26697;2025-03-15T23:00:00+01:00
1293;Real demand;;;24885.75;2025-03-16T00:00:00+01:00
1293;Real demand;;;23093.5;2025-03-16T01:00:00+01:00
1293;Real demand;;;21684.91666666667;2025-03-16T02:00:00+01:00
1293;Real demand;;;21072.83333333333;2025-03-16T03:00:00+01:00
1293;Real demand;;;20897.5;2025-03-16T04:00:00+01:00
1293;Real demand;;;20943.91666666667;2025-03-16T05:00:00+01:00
1293;Real demand;;;21340.91666666667;2025-03-16T06:00:00+01:00
1293;Real demand;;;21617.25;2025-03-16T07:00:00+01:00
1293;Real demand;;;22180.91666666667;2025-03-16T08:00:00+01:00
1293;Real demand;;;23813.08333333333;2025-03-16T09:00:00+01:00
1293;Real demand;;;24984.75;2025-03-16T10:00:00+01:00
1293;Real demand;;;25435.66666666667;2025-03-16T11:00:00+01:00
1293;Real demand;;;25589.41666666667;2025-03-16T12:00:00+01:00
1293;Real demand;;;26066.58333333333;2025-03-16T13:00:00+01:00
1293;Real demand;;;26262.5;2025-03-16T14:00:00+01:00
1293;Real demand;;;25471;2025-03-16T15:00:00+01:00
1293;Real demand;;;25039;2025-03-16T16:00:00+01:00
1293;Real demand;;;25440.41666666667;2025-03-16T17:00:00+01:00
1293;Real demand;;;26925.25;2025-03-16T18:00:00+01:00
1293;Real demand;;;29190.5;2025-03-16T19:00:00+01:00
1293;Real demand;;;31195.91666666667;2025-03-16T20:00:00+01:00
1293;Real demand;;;31287.75;2025-03-16T21:00:00+01:00
1293;Real demand;;;29692;2025-03-16T22:00:00+01:00
1293;Real demand;;;26984.08333333333;2025-03-16T23:00:00+01:00
1293;Real demand;;;24820.75;2025-03-17T00:00:00+01:00
1293;Real demand;;;23215.5;2025-03-17T01:00:00+01:00
1293;Real demand;;;22165.75;2025-03-17T02:00:00+01:00
1293;Real demand;;;21869.08333333333;2025-03-17T03:00:00+01:00
1293;Real demand;;;21923.41666666667;2025-03-17T04:00:00+01:00
1293;Real demand;;;22982.25;2025-03-17T05:00:00+01:00
1293;Real demand;;;26057.25;2025-03-17T06:00:00+01:00
1293;Real demand;;;30138.41666666667;2025-03-17T07:00:00+01:00
1293;Real demand;;;32756.25;2025-03-17T08:00:00+01:00
1293;Real demand;;;33372.75;2025-03-17T09:00:00+01:00
1293;Real demand;;;33402.16666666667;2025-03-17T10:00:00+01:00
1293;Real demand;;;32691.66666666667;2025-03-17T11:00:00+01:00
1293;Real demand;;;32714.5;2025-03-17T12:00:00+01:00
1293;Real demand;;;32960.33333333334;2025-03-17T13:00:00+01:00
1293;Real demand;;;32387.16666666667;2025-03-17T14:00:00+01:00
1293;Real demand;;;31811.66666666667;2025-03-17T15:00:00+01:00
1293;Real demand;;;31572.66666666667;2025-03-17T16:00:00+01:00
1293;Real demand;;;32103.33333333333;2025-03-17T17:00:00+01:00
1293;Real demand;;;32852.25;2025-03-17T18:00:00+01:00
1293;Real demand;;;34701.91666666667;2025-03-17T19:00:00+01:00
1293;Real demand;;;36256.25;2025-03-17T20:00:00+01:00
1293;Real demand;;;35253.41666666667;2025-03-17T21:00:00+01:00
1293;Real demand;;;31813.83333333333;2025-03-17T22:00:00+01:00
1293;Real demand;;;28547.66666666667;2025-03-17T23:00:00+01:00
1293;Real demand;;;26166.83333333333;2025-03-18T00:00:00+01:00
1293;Real demand;;;24313.33333333333;2025-03-18T01:00:00+01:00
1293;Real demand;;;23283.5;2025-03-18T02:00:00+01:00
1293;Real demand;;;22790;2025-03-18T03:00:00+01:00
1293;Real demand;;;22720.5;2025-03-18T04:00:00+01:00
1293;Real demand;;;23363.25;2025-03-18T05:00:00+01:00
1293;Real demand;;;26217.75;2025-03-18T06:00:00+01:00
1293;Real demand;;;29985;2025-03-18T07:00:00+01:00
1293;Real demand;;;32261.83333333333;2025-03-18T08:00:00+01:00
1293;Real demand;;;32783.5;2025-03-18T09:00:00+01:00
1293;Real demand;;;32868;2025-03-18T10:00:00+01:00
1293;Real demand;;;32658.25;2025-03-18T11:00:00+01:00
1293;Real demand;;;32733.91666666667;2025-03-18T12:00:00+01:00
1293;Real demand;;;33002.08333333334;2025-03-18T13:00:00+01:00
1293;Real demand;;;32537.66666666667;2025-03-18T14:00:00+01:00
1293;Real demand;;;31774.66666666667;2025-03-18T15:00:00+01:00
1293;Real demand;;;31299.08333333333;2025-03-18T16:00:00+01:00
1293;Real demand;;;31921;2025-03-18T17:00:00+01:00
1293;Real demand;;;32536.08333333333;2025-03-18T18:00:00+01:00
1293;Real demand;;;34310;2025-03-18T19:00:00+01:00
1293;Real demand;;;36054.58333333334;2025-03-18T20:00:00+01:00
1293;Real demand;;;35282.5;2025-03-18T21:00:00+01:00
1293;Real demand;;;32188.58333333333;2025-03-18T22:00:00+01:00
1293;Real demand;;;28953.58333333333;2025-03-18T23:00:00+01:00
1293;Real demand;;;26695.75;2025-03-19T00:00:00+01:00
1293;Real demand;;;24911.83333333333;2025-03-19T01:00:00+01:00
1293;Real demand;;;23815.5;2025-03-19T02:00:00+01:00
1293;Real demand;;;23270.91666666667;2025-03-19T03:00:00+01:00
1293;Real demand;;;22992.83333333333;2025-03-19T04:00:00+01:00
1293;Real demand;;;23602.83333333333;2025-03-19T05:00:00+01:00
1293;Real demand;;;25686.33333333333;2025-03-19T06:00:00+01:00
1293;Real demand;;;29113.91666666667;2025-03-19T07:00:00+01:00
1293;Real demand;;;30958.08333333333;2025-03-19T08:00:00+01:00
1293;Real demand;;;31114.33333333333;2025-03-19T09:00:00+01:00
1293;Real demand;;;30893.66666666667;2025-03-19T10:00:00+01:00
1293;Real demand;;;30249.25;2025-03-19T11:00:00+01:00
1293;Real demand;;;29808.58333333333;2025-03-19T12:00:00+01:00
1293;Real demand;;;29594.33333333333;2025-03-19T13:00:00+01:00
1293;Real demand;;;29423.08333333333;2025-03-19T14:00:00+01:00
1293;Real demand;;;28937.5;2025-03-19T15:00:00+01:00
1293;Real demand;;;28717.08333333333;2025-03-19T16:00:00+01:00
1293;Real demand;;;28668.75;2025-03-19T17:00:00+01:00
1293;Real demand;;;29794;2025-03-19T18:00:00+01:00
1293;Real demand;;;32011.75;2025-03-19T19:00:00+01:00
1293;Real demand;;;33722.75;2025-03-19T20:00:00+01:00
1293;Real demand;;;33086.08333333334;2025-03-19T21:00:00+01:00
1293;Real demand;;;30056.5;2025-03-19T22:00:00+01:00
1293;Real demand;;;26920.5;2025-03-19T23:00:00+01:00
1293;Real demand;;;24987.5;2025-03-20T00:00:00+01:00
1293;Real demand;;;22981.5;2025-03-20T01:00:00+01:00
1293;Real demand;;;21801;2025-03-20T02:00:00+01:00
1293;Real demand;;;21421.91666666667;2025-03-20T03:00:00+01:00
1293;Real demand;;;21352;2025-03-20T04:00:00+01:00
1293;Real demand;;;21956.5;2025-03-20T05:00:00+01:00
1293;Real demand;;;25154.25;2025-03-20T06:00:00+01:00
1293;Real demand;;;28818.5;2025-03-20T07:00:00+01:00
1293;Real demand;;;31242;2025-03-20T08:00:00+01:00
1293;Real demand;;;31331.66666666667;2025-03-20T09:00:00+01:00
1293;Real demand;;;31477.91666666667;2025-03-20T10:00:00+01:00
1293;Real demand;;;31478.25;2025-03-20T11:00:00+01:00
1293;Real demand;;;31338.16666666667;2025-03-20T12:00:00+01:00
1293;Real demand;;;31093.75;2025-03-20T13:00:00+01:00
1293;Real demand;;;30588;2025-03-20T14:00:00+01:00
1293;Real demand;;;30075.41666666667;2025-03-20T15:00:00+01:00
1293;Real demand;;;29936.75;2025-03-20T16:00:00+01:00
1293;Real demand;;;30461;2025-03-20T17:00:00+01:00
1293;Real demand;;;31494.08333333333;2025-03-20T18:00:00+01:00
1293;Real demand;;;33537;2025-03-20T19:00:00+01:00
1293;Real demand;;;34801.66666666667;2025-03-20T20:00:00+01:00
1293;Real demand;;;33842.5;2025-03-20T21:00:00+01:00
1293;Real demand;;;30685;2025-03-20T22:00:00+01:00
1293;Real demand;;;27802;2025-03-20T23:00:00+01:00
1293;Real demand;;;25589.83333333333;2025-03-21T00:00:00+01:00
1293;Real demand;;;23938.5;2025-03-21T01:00:00+01:00
1293;Real demand;;;22785.25;2025-03-21T02:00:00+01:00
1293;Real demand;;;22398.41666666667;2025-03-21T03:00:00+01:00
1293;Real demand;;;22212.25;2025-03-21T04:00:00+01:00
1293;Real demand;;;22821.75;2025-03-21T05:00:00+01:00
1293;Real demand;;;25636.33333333333;2025-03-21T06:00:00+01:00
1293;Real demand;;;29402;2025-03-21T07:00:00+01:00
1293;Real demand;;;31529.41666666667;2025-03-21T08:00:00+01:00
1293;Real demand;;;31432.33333333333;2025-03-21T09:00:00+01:00
1293;Real demand;;;31066.41666666667;2025-03-21T10:00:00+01:00
1293;Real demand;;;30633.16666666667;2025-03-21T11:00:00+01:00
1293;Real demand;;;30572.83333333333;2025-03-21T12:00:00+01:00
1293;Real demand;;;30522.58333333333;2025-03-21T13:00:00+01:00
1293;Real demand;;;30074;2025-03-21T14:00:00+01:00
1293;Real demand;;;29809;2025-03-21T15:00:00+01:00
1293;Real demand;;;29727.58333333333;2025-03-21T16:00:00+01:00
1293;Real demand;;;30196.91666666667;2025-03-21T17:00:00+01:00
1293;Real demand;;;30588.58333333333;2025-03-21T18:00:00+01:00
1293;Real demand;;;32201.58333333333;2025-03-21T19:00:00+01:00
1293;Real demand;;;33462.91666666667;2025-03-21T20:00:00+01:00
1293;Real demand;;;32798.08333333334;2025-03-21T21:00:00+01:00
1293;Real demand;;;29883.33333333333;2025-03-21T22:00:00+01:00
1293;Real demand;;;27266.25;2025-03-21T23:00:00+01:00
1293;Real demand;;;25513.25;2025-03-22T00:00:00+01:00
1293;Real demand;;;23801.91666666667;2025-03-22T01:00:00+01:00
1293;Real demand;;;22658.91666666667;2025-03-22T02:00:00+01:00
1293;Real demand;;;21849.75;2025-03-22T03:00:00+01:00
1293;Real demand;;;21360.41666666667;2025-03-22T04:00:00+01:00
1293;Real demand;;;21338.25;2025-03-22T05:00:00+01:00
1293;Real demand;;;22046.5;2025-03-22T06:00:00+01:00
1293;Real demand;;;23043.25;2025-03-22T07:00:00+01:00
1293;Real demand;;;24297.16666666667;2025-03-22T08:00:00+01:00
1293;Real demand;;;26001.08333333333;2025-03-22T09:00:00+01:00
1293;Real demand;;;26552.16666666667;2025-03-22T10:00:00+01:00
1293;Real demand;;;26476.66666666667;2025-03-22T11:00:00+01:00
1293;Real demand;;;26547.75;2025-03-22T12:00:00+01:00
1293;Real demand;;;26744.66666666667;2025-03-22T13:00:00+01:00
1293;Real demand;;;26346.91666666667;2025-03-22T14:00:00+01:00
1293;Real demand;;;25344.91666666667;2025-03-22T15:00:00+01:00
1293;Real demand;;;25017.16666666667;2025-03-22T16:00:00+01:00
1293;Real demand;;;25710.75;2025-03-22T17:00:00+01:00
1293;Real demand;;;26425.58333333333;2025-03-22T18:00:00+01:00
1293;Real demand;;;28342.91666666667;2025-03-22T19:00:00+01:00
1293;Real demand;;;29851.66666666667;2025-03-22T20:00:00+01:00
1293;Real demand;;;29618.83333333333;2025-03-22T21:00:00+01:00
1293;Real demand;;;27965.66666666667;2025-03-22T22:00:00+01:00
1293;Real demand;;;25798.41666666667;2025-03-22T23:00:00+01:00
1293;Real demand;;;24036.5;2025-03-23T00:00:00+01:00
1293;Real demand;;;22393.91666666667;2025-03-23T01:00:00+01:00
1293;Real demand;;;21264;2025-03-23T02:00:00+01:00
1293;Real demand;;;20546.16666666667;2025-03-23T03:00:00+01:00
1293;Real demand;;;20200.58333333333;2025-03-23T04:00:00+01:00
1293;Real demand;;;20189.16666666667;2025-03-23T05:00:00+01:00
1293;Real demand;;;20496.16666666667;2025-03-23T06:00:00+01:00
1293;Real demand;;;20775.5;2025-03-23T07:00:00+01:00
1293;Real demand;;;21627.41666666667;2025-03-23T08:00:00+01:00
1293;Real demand;;;23543.66666666667;2025-03-23T09:00:00+01:00
1293;Real demand;;;24705.5;2025-03-23T10:00:00+01:00
1293;Real demand;;;25060.5;2025-03-23T11:00:00+01:00
1293;Real demand;;;25350.25;2025-03-23T12:00:00+01:00
1293;Real demand;;;26147;2025-03-23T13:00:00+01:00
1293;Real demand;;;26366;2025-03-23T14:00:00+01:00
1293;Real demand;;;25115.83333333333;2025-03-23T15:00:00+01:00
1293;Real demand;;;24763.58333333333;2025-03-23T16:00:00+01:00
1293;Real demand;;;24935.41666666667;2025-03-23T17:00:00+01:00
1293;Real demand;;;26316.08333333333;2025-03-23T18:00:00+01:00
1293;Real demand;;;28853.33333333333;2025-03-23T19:00:00+01:00
1293;Real demand;;;31376.33333333333;2025-03-23T20:00:00+01:00
1293;Real demand;;;31203.58333333333;2025-03-23T21:00:00+01:00
1293;Real demand;;;29276.66666666667;2025-03-23T22:00:00+01:00
1293;Real demand;;;26670.58333333333;2025-03-23T23:00:00+01:00
1293;Real demand;;;24542.58333333333;2025-03-24T00:00:00+01:00
1293;Real demand;;;23037.66666666667;2025-03-24T01:00:00+01:00
1293;Real demand;;;22077.41666666667;2025-03-24T02:00:00+01:00
1293;Real demand;;;21703.08333333333;2025-03-24T03:00:00+01:00
1293;Real demand;;;21846.75;2025-03-24T04:00:00+01:00
1293;Real demand;;;22697;2025-03-24T05:00:00+01:00
1293;Real demand;;;26134.75;2025-03-24T06:00:00+01:00
1293;Real demand;;;30039.5;2025-03-24T07:00:00+01:00
1293;Real demand;;;31861.08333333333;2025-03-24T08:00:00+01:00
1293;Real demand;;;31821.66666666667;2025-03-24T09:00:00+01:00
1293;Real demand;;;31548.83333333333;2025-03-24T10:00:00+01:00
1293;Real demand;;;30735.83333333333;2025-03-24T11:00:00+01:00
1293;Real demand;;;30223.83333333333;2025-03-24T12:00:00+01:00
1293;Real demand;;;30598.33333333333;2025-03-24T13:00:00+01:00
1293;Real demand;;;30374.08333333333;2025-03-24T14:00:00+01:00
1293;Real demand;;;29712.58333333333;2025-03-24T15:00:00+01:00
1293;Real demand;;;29359.41666666667;2025-03-24T16:00:00+01:00
1293;Real demand;;;29969.66666666667;2025-03-24T17:00:00+01:00
1293;Real demand;;;30846.5;2025-03-24T18:00:00+01:00
1293;Real demand;;;33424.58333333334;2025-03-24T19:00:00+01:00
1293;Real demand;;;35516;2025-03-24T20:00:00+01:00
1293;Real demand;;;34803.25;2025-03-24T21:00:00+01:00
1293;Real demand;;;31707.25;2025-03-24T22:00:00+01:00
1293;Real demand;;;28487.41666666667;2025-03-24T23:00:00+01:00
1293;Real demand;;;26084.25;2025-03-25T00:00:00+01:00
1293;Real demand;;;24463.66666666667;2025-03-25T01:00:00+01:00
1293;Real demand;;;23189.83333333333;2025-03-25T02:00:00+01:00
1293;Real demand;;;22719.08333333333;2025-03-25T03:00:00+01:00
1293;Real demand;;;22769.33333333333;2025-03-25T04:00:00+01:00
1293;Real demand;;;23508.66666666667;2025-03-25T05:00:00+01:00
1293;Real demand;;;26374.58333333333;2025-03-25T06:00:00+01:00
1293;Real demand;;;29926.91666666667;2025-03-25T07:00:00+01:00
1293;Real demand;;;31414.58333333333;2025-03-25T08:00:00+01:00
1293;Real demand;;;30737.41666666667;2025-03-25T09:00:00+01:00
1293;Real demand;;;30010;2025-03-25T10:00:00+01:00
1293;Real demand;;;29429.33333333333;2025-03-25T11:00:00+01:00
1293;Real demand;;;29218.75;2025-03-25T12:00:00+01:00
1293;Real demand;;;29471.41666666667;2025-03-25T13:00:00+01:00
1293;Real demand;;;29516.5;2025-03-25T14:00:00+01:00
1293;Real demand;;;29438.08333333333;2025-03-25T15:00:00+01:00
1293;Real demand;;;29029.16666666667;2025-03-25T16:00:00+01:00
1293;Real demand;;;29772.66666666667;2025-03-25T17:00:00+01:00
1293;Real demand;;;30325.58333333333;2025-03-25T18:00:00+01:00
1293;Real demand;;;32578.58333333333;2025-03-25T19:00:00+01:00
1293;Real demand;;;35108.83333333334;2025-03-25T20:00:00+01:00
1293;Real demand;;;34672.41666666667;2025-03-25T21:00:00+01:00
1293;Real demand;;;31329.83333333333;2025-03-25T22:00:00+01:00
1293;Real demand;;;28074.25;2025-03-25T23:00:00+01:00
1293;Real demand;;;25954;2025-03-26T00:00:00+01:00
1293;Real demand;;;24198.5;2025-03-26T01:00:00+01:00
1293;Real demand;;;23191.83333333333;2025-03-26T02:00:00+01:00
1293;Real demand;;;22797.25;2025-03-26T03:00:00+01:00
1293;Real demand;;;22707.16666666667;2025-03-26T04:00:00+01:00
1293;Real demand;;;23375;2025-03-26T05:00:00+01:00
1293;Real demand;;;26184.58333333333;2025-03-26T06:00:00+01:00
1293;Real demand;;;29718.91666666667;2025-03-26T07:00:00+01:00
1293;Real demand;;;31114.75;2025-03-26T08:00:00+01:00
1293;Real demand;;;30023.25;2025-03-26T09:00:00+01:00
1293;Real demand;;;29119.41666666667;2025-03-26T10:00:00+01:00
1293;Real demand;;;28146.75;2025-03-26T11:00:00+01:00
1293;Real demand;;;27619;2025-03-26T12:00:00+01:00
1293;Real demand;;;27847.66666666667;2025-03-26T13:00:00+01:00
1293;Real demand;;;28330.83333333333;2025-03-26T14:00:00+01:00
1293;Real demand;;;28137.66666666667;2025-03-26T15:00:00+01:00
1293;Real demand;;;27880.75;2025-03-26T16:00:00+01:00
1293;Real demand;;;28654.83333333333;2025-03-26T17:00:00+01:00
1293;Real demand;;;29682;2025-03-26T18:00:00+01:00
1293;Real demand;;;31940.08333333333;2025-03-26T19:00:00+01:00
1293;Real demand;;;34324.16666666667;2025-03-26T20:00:00+01:00
1293;Real demand;;;33598.75;2025-03-26T21:00:00+01:00
1293;Real demand;;;30445.83333333333;2025-03-26T22:00:00+01:00
1293;Real demand;;;27392.75;2025-03-26T23:00:00+01:00
1293;Real demand;;;25385.91666666667;2025-03-27T00:00:00+01:00
1293;Real demand;;;23752.83333333333;2025-03-27T01:00:00+01:00
